epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.5107421875,1.7805434465408325,,,
88,4360,,,,,0.5756000280380249,0.5726000070571899,1.5844213962554932
89,4369,,,0.5380859375,1.6278681755065918,,,
89,4379,,,0.51171875,1.7264056205749512,,,
89,4389,,,0.5244140625,1.7634239196777344,,,
89,4399,,,0.5283203125,1.7782264947891235,,,
89,4409,,,0.5577830076217651,1.6299974918365479,,,
89,4409,,,,,0.5756000280380249,0.5727999806404114,1.5809446573257446
90,4419,,,0.5380859375,1.7395354509353638,,,
90,4429,,,0.5498046875,1.6578240394592285,,,
90,4439,,,0.5009765625,1.8246394395828247,,,
90,4449,,,0.5322265625,1.7086458206176758,,,
90,4458,,,,,0.5756000280380249,0.5722000002861023,1.5796245336532593
91,4459,,,0.546875,1.7028815746307373,,,
91,4469,,,0.5390625,1.7267149686813354,,,
91,4479,,,0.5185546875,1.80375337600708,,,
91,4489,,,0.541015625,1.727123498916626,,,
91,4499,,,0.548828125,1.6476433277130127,,,
91,4507,,,,,0.5756000280380249,0.5730000138282776,1.5767583847045898
92,4509,,,0.5263671875,1.7106213569641113,,,
92,4519,,,0.5380859375,1.7354702949523926,,,
92,4529,,,0.5595703125,1.6721678972244263,,,
92,4539,,,0.5615234375,1.692992925643921,,,
92,4549,,,0.544921875,1.7042316198349,,,
92,4556,,,,,0.5756000280380249,0.5734000205993652,1.580709457397461
93,4559,,,0.5390625,1.6769115924835205,,,
93,4569,,,0.484375,1.8162462711334229,,,
93,4579,,,0.5185546875,1.7581266164779663,,,
93,4589,,,0.541015625,1.7269666194915771,,,
93,4599,,,0.55078125,1.7253378629684448,,,
93,4605,,,,,0.5756000280380249,0.5734000205993652,1.5779242515563965
94,4609,,,0.53515625,1.7497985363006592,,,
94,4619,,,0.525390625,1.7616326808929443,,,
94,4629,,,0.5341796875,1.7448748350143433,,,
94,4639,,,0.5205078125,1.7730028629302979,,,
94,4649,,,0.5556640625,1.6530866622924805,,,
94,4654,,,,,0.5756000280380249,0.5716000199317932,1.5814769268035889
95,4659,,,0.529296875,1.7350821495056152,,,
95,4669,,,0.517578125,1.7952462434768677,,,
95,4679,,,0.5341796875,1.7105432748794556,,,
95,4689,,,0.525390625,1.748807668685913,,,
95,4699,,,0.54296875,1.6910368204116821,,,
95,4703,,,,,0.5756000280380249,0.573199987411499,1.5798377990722656
96,4709,,,0.572265625,1.608406901359558,,,
96,4719,,,0.5400390625,1.7203906774520874,,,
96,4729,,,0.5283203125,1.7778551578521729,,,
96,4739,,,0.5322265625,1.7442744970321655,,,
96,4749,,,0.544921875,1.7187031507492065,,,
96,4752,,,,,0.5756000280380249,0.5748000144958496,1.5771008729934692
97,4753,0.571399986743927,1.581409215927124,,,,,
