epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.4619140625,2.0534796714782715,,,
88,4360,,,,,0.5103999972343445,0.5054000020027161,1.8508840799331665
89,4369,,,0.466796875,1.9952627420425415,,,
89,4379,,,0.4609375,2.0667154788970947,,,
89,4389,,,0.462890625,2.0480942726135254,,,
89,4399,,,0.470703125,2.038647174835205,,,
89,4409,,,0.4587264060974121,2.0106468200683594,,,
89,4409,,,,,0.5103999972343445,0.503600001335144,1.8564246892929077
90,4419,,,0.46484375,2.1000020503997803,,,
90,4429,,,0.4716796875,2.015286445617676,,,
90,4439,,,0.4794921875,2.03903865814209,,,
90,4449,,,0.43359375,2.170109987258911,,,
90,4458,,,,,0.5157999992370605,0.5157999992370605,1.825026512145996
91,4459,,,0.4521484375,2.033729076385498,,,
91,4469,,,0.4658203125,2.0329556465148926,,,
91,4479,,,0.4619140625,2.023240327835083,,,
91,4489,,,0.470703125,2.0076394081115723,,,
91,4499,,,0.4453125,2.1257009506225586,,,
91,4507,,,,,0.5157999992370605,0.5116000175476074,1.845974326133728
92,4509,,,0.4736328125,2.066486358642578,,,
92,4519,,,0.4716796875,2.015212297439575,,,
92,4529,,,0.4736328125,2.010012149810791,,,
92,4539,,,0.4609375,2.064582586288452,,,
92,4549,,,0.4306640625,2.104536294937134,,,
92,4556,,,,,0.5157999992370605,0.5109999775886536,1.848419427871704
93,4559,,,0.4580078125,2.070462465286255,,,
93,4569,,,0.4775390625,1.9870445728302002,,,
93,4579,,,0.4638671875,2.0553054809570312,,,
93,4589,,,0.4765625,2.088104486465454,,,
93,4599,,,0.4560546875,2.0487709045410156,,,
93,4605,,,,,0.5157999992370605,0.5095999836921692,1.8433935642242432
94,4609,,,0.474609375,2.0087480545043945,,,
94,4619,,,0.478515625,2.0457632541656494,,,
94,4629,,,0.4609375,1.9944385290145874,,,
94,4639,,,0.455078125,2.060446262359619,,,
94,4649,,,0.466796875,2.0252861976623535,,,
94,4654,,,,,0.5157999992370605,0.508400022983551,1.8444509506225586
95,4659,,,0.453125,2.002331256866455,,,
95,4669,,,0.4814453125,1.980975866317749,,,
95,4679,,,0.453125,2.032630205154419,,,
95,4689,,,0.4892578125,1.9991241693496704,,,
95,4699,,,0.4501953125,2.059028387069702,,,
95,4703,,,,,0.5157999992370605,0.5144000053405762,1.8328897953033447
96,4709,,,0.4765625,2.03515362739563,,,
96,4719,,,0.46484375,1.9862403869628906,,,
96,4729,,,0.4541015625,2.054112195968628,,,
96,4739,,,0.466796875,2.0385687351226807,,,
96,4749,,,0.498046875,1.9161622524261475,,,
96,4752,,,,,0.5157999992370605,0.5126000046730042,1.8453700542449951
97,4759,,,0.45703125,2.1407699584960938,,,
97,4769,,,0.486328125,2.0056772232055664,,,
97,4779,,,0.4658203125,1.9958809614181519,,,
97,4789,,,0.478515625,1.953059196472168,,,
97,4799,,,0.4755859375,2.0008413791656494,,,
97,4801,,,,,0.5157999992370605,0.5120000243186951,1.8351377248764038
98,4809,,,0.4619140625,2.082597017288208,,,
98,4819,,,0.482421875,1.975165843963623,,,
98,4829,,,0.486328125,1.9721988439559937,,,
98,4839,,,0.4599609375,2.054269552230835,,,
98,4849,,,0.484375,1.9361321926116943,,,
98,4850,,,,,0.5157999992370605,0.5126000046730042,1.8253072500228882
99,4859,,,0.4560546875,2.035102128982544,,,
99,4869,,,0.4794921875,2.0288987159729004,,,
99,4879,,,0.4990234375,1.9500365257263184,,,
99,4889,,,0.484375,1.9888232946395874,,,
99,4899,,,0.4846698045730591,1.9247913360595703,,,
99,4899,,,,,0.5157999992370605,0.5139999985694885,1.8208894729614258
100,4900,0.5130000114440918,1.8358625173568726,,,,,
