epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.578125,1.58037531375885,,,
88,4360,,,,,0.602400004863739,0.6001999974250793,1.4868510961532593
89,4369,,,0.5673828125,1.5494316816329956,,,
89,4379,,,0.5673828125,1.5475815534591675,,,
89,4389,,,0.580078125,1.539241909980774,,,
89,4399,,,0.5625,1.5573599338531494,,,
89,4409,,,0.5719339847564697,1.5787982940673828,,,
89,4409,,,,,0.602400004863739,0.6001999974250793,1.4894205331802368
90,4419,,,0.57421875,1.5371637344360352,,,
90,4429,,,0.5625,1.643956184387207,,,
90,4439,,,0.5927734375,1.4908983707427979,,,
90,4449,,,0.5703125,1.61864173412323,,,
90,4458,,,,,0.602400004863739,0.6001999974250793,1.4934570789337158
91,4459,,,0.5634765625,1.6042579412460327,,,
91,4469,,,0.578125,1.5570560693740845,,,
91,4479,,,0.576171875,1.6259785890579224,,,
91,4489,,,0.5595703125,1.6242361068725586,,,
91,4499,,,0.599609375,1.517810583114624,,,
91,4507,,,,,0.602400004863739,0.6007999777793884,1.4958534240722656
92,4509,,,0.5966796875,1.4907721281051636,,,
92,4519,,,0.5546875,1.6250975131988525,,,
92,4529,,,0.5361328125,1.703352451324463,,,
92,4539,,,0.56640625,1.5628211498260498,,,
92,4549,,,0.556640625,1.5751861333847046,,,
92,4556,,,,,0.602400004863739,0.6010000109672546,1.4882371425628662
93,4559,,,0.56640625,1.5985901355743408,,,
93,4569,,,0.556640625,1.6456927061080933,,,
93,4579,,,0.576171875,1.5893707275390625,,,
93,4589,,,0.56640625,1.6208038330078125,,,
93,4599,,,0.5771484375,1.551729679107666,,,
93,4605,,,,,0.602400004863739,0.6018000245094299,1.4913933277130127
94,4609,,,0.580078125,1.5622029304504395,,,
94,4619,,,0.58984375,1.5489659309387207,,,
94,4629,,,0.5576171875,1.6884465217590332,,,
94,4639,,,0.556640625,1.6732397079467773,,,
94,4649,,,0.556640625,1.6511176824569702,,,
94,4654,,,,,0.602400004863739,0.6010000109672546,1.4895817041397095
95,4659,,,0.6064453125,1.5494585037231445,,,
95,4669,,,0.564453125,1.5847885608673096,,,
95,4679,,,0.5751953125,1.5610113143920898,,,
95,4689,,,0.5556640625,1.6244866847991943,,,
95,4699,,,0.576171875,1.6363191604614258,,,
95,4703,,,,,0.602400004863739,0.6014000177383423,1.483772873878479
96,4709,,,0.5751953125,1.5879038572311401,,,
96,4719,,,0.5810546875,1.6372389793395996,,,
96,4729,,,0.580078125,1.5876319408416748,,,
96,4739,,,0.5537109375,1.6100000143051147,,,
96,4749,,,0.5673828125,1.5925722122192383,,,
96,4752,,,,,0.602400004863739,0.6018000245094299,1.4893776178359985
97,4759,,,0.546875,1.7102278470993042,,,
97,4769,,,0.5703125,1.606695294380188,,,
97,4779,,,0.5712890625,1.5389392375946045,,,
97,4789,,,0.5703125,1.5319997072219849,,,
97,4799,,,0.5576171875,1.626649260520935,,,
97,4801,,,,,0.602400004863739,0.6019999980926514,1.4846111536026
98,4809,,,0.5615234375,1.578449010848999,,,
98,4819,,,0.5947265625,1.523583173751831,,,
98,4829,,,0.552734375,1.6642860174179077,,,
98,4839,,,0.5517578125,1.6533701419830322,,,
98,4849,,,0.5625,1.6549324989318848,,,
98,4850,,,,,0.602400004863739,0.6011999845504761,1.4822975397109985
99,4859,,,0.5703125,1.5850305557250977,,,
99,4869,,,0.5625,1.6362682580947876,,,
99,4879,,,0.5810546875,1.6262906789779663,,,
99,4889,,,0.5537109375,1.6226226091384888,,,
99,4899,,,0.5707547068595886,1.56819486618042,,,
99,4899,,,,,0.602400004863739,0.6007999777793884,1.4872514009475708
100,4900,0.6061999797821045,1.5048646926879883,,,,,
