epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4339,,,0.6201171875,1.3608745336532593,,,
88,4349,,,0.6162109375,1.378265380859375,,,
88,4359,,,0.626953125,1.3449640274047852,,,
88,4360,,,,,0.6222000122070312,0.6179999709129333,1.4637035131454468
89,4369,,,0.611328125,1.355231761932373,,,
89,4379,,,0.611328125,1.3704997301101685,,,
89,4389,,,0.630859375,1.368758201599121,,,
89,4399,,,0.6015625,1.4017739295959473,,,
89,4409,,,0.6132075190544128,1.38814115524292,,,
89,4409,,,,,0.6222000122070312,0.6197999715805054,1.4599701166152954
90,4419,,,0.62890625,1.3657302856445312,,,
90,4429,,,0.6318359375,1.3315695524215698,,,
90,4439,,,0.5966796875,1.4278244972229004,,,
90,4449,,,0.6435546875,1.3323808908462524,,,
90,4458,,,,,0.6222000122070312,0.618399977684021,1.4644625186920166
91,4459,,,0.66796875,1.2241580486297607,,,
91,4469,,,0.623046875,1.3278980255126953,,,
91,4479,,,0.6025390625,1.4020085334777832,,,
91,4489,,,0.6044921875,1.406968116760254,,,
91,4499,,,0.6533203125,1.2701406478881836,,,
91,4507,,,,,0.6222000122070312,0.6190000176429749,1.4651691913604736
92,4509,,,0.634765625,1.3122907876968384,,,
92,4519,,,0.6484375,1.2677081823349,,,
92,4529,,,0.625,1.381605863571167,,,
92,4539,,,0.6162109375,1.3870970010757446,,,
92,4549,,,0.63671875,1.3014087677001953,,,
92,4556,,,,,0.6222000122070312,0.6197999715805054,1.4613010883331299
93,4557,0.6277999877929688,1.4171816110610962,,,,,
